longitude, latitude, altitudep, q, r,elevator, rudder, aileron
-2.133635654,0.6565039875,1456.321502,-0.05419921875,0.0302734375,-0.06298828125,0.1708984375,-0.4440917969,-0.0068359375,0.004092399031,2.959252834,-0.4535912275,0.003433542326,-10,0.03404955566,0.004320514388,0.4008901715,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,0.006139690522,-4.576029778,-0.2268056422-80.24389648,-46.84277344,-106.3330078,-2.13363534,0.6565038528,1456.321502,
-2.133635742,0.6565050128,1438.657518,-0.05541992188,0.03369140625,-0.06713867188,0.1691894531,-0.4606933594,-0.00732421875,0.007101127878,2.962621927,-0.4535912275,0.003433542326,-10,0.03426420689,0.004103114363,0.4043166041,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,0.001375330845,-4.582743645,-0.2270202935-80.22900391,-48.47021484,-109.2553711,-2.13363534,0.6565038528,1456.321502,
-2.133635843,0.6565060377,1421.060774,-0.06103515625,0.04150390625,-0.078125,0.1672363281,-0.4787597656,-0.0078125,0.0142035149,2.966772318,-0.4535912275,0.003433542326,-10,0.03125528991,0.0006838859408,0.4074421227,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,-0.009748530574,-4.590556145,-0.2240113765-80.17211914,-54.63989258,-115.8674316,-2.13363534,0.6565038528,1456.321502,
-2.133635959,0.6565070624,1403.54566,-0.06591796875,0.05004882812,-0.0849609375,0.1655273438,-0.4975585938,-0.00830078125,0.02132808603,2.971777201,-0.4535912275,0.003433542326,-10,0.02558664978,-0.005053143017,0.4100008011,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,-0.01560961548,-4.599052429,-0.2183427364-80.07421875,-59.57983398,-124.144043,-2.13363534,0.6565038528,1456.321502,
-2.13363609,0.6565080873,1386.129891,-0.07104492188,0.05932617188,-0.09106445312,0.1640625,-0.5166015625,-0.0087890625,0.02847262099,2.97770977,-0.4535912275,0.003433542326,-10,0.01911844313,-0.01101603545,0.4119126499,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,-0.02015217021,-4.608159065,-0.2118745297-79.95654297,-64.50341797,-133.4338379,-2.13363534,0.6565038528,1456.321502,
-2.133636237,0.6565091129,1368.831373,-0.07666015625,0.06762695312,-0.0966796875,0.1628417969,-0.53515625,-0.009033203125,0.03392614052,2.984472513,-0.4535912275,0.003433542326,-10,0.01428446174,-0.01474841312,0.413341105,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,-0.02375218831,-4.617826939,-0.2070405483-79.83227539,-69.53979492,-141.5717773,-2.13363534,0.6565038528,1456.321502,
-2.133636403,0.6565101392,1351.665802,-0.08227539062,0.07421875,-0.1020507812,0.162109375,-0.5532226562,-0.00927734375,0.03712532297,2.991894484,-0.4535912275,0.003433542326,-10,0.01103679836,-0.01652123593,0.4144447744,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,-0.02674806304,-4.628032207,-0.2037928849-79.70239258,-74.41137695,-148.5859375,-2.13363534,0.6565038528,1456.321502,
-2.133636587,0.6565111663,1334.646265,-0.08764648438,0.07958984375,-0.1071777344,0.1611328125,-0.5705566406,-0.009521484375,0.03878388554,2.999853373,-0.4535912275,0.003433542326,-10,0.009203359485,-0.01670255139,0.4153650999,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,-0.0292002093,-4.638750076,-0.2019594461-79.56054688,-79.15893555,-154.4536133,-2.13363534,0.6565038528,1456.321502,
-2.133636791,0.6565121939,1317.782096,-0.09301757812,0.08251953125,-0.1118164062,0.1606445312,-0.5869140625,-0.009521484375,0.03783518448,3.008105278,-0.4535912275,0.003433542326,-10,0.009702309966,-0.01453334559,0.4163353443,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,-0.03091886081,-4.649931908,-0.2024583966-79.42333984,-84.0390625,-158.0092773,-2.13363534,0.6565038528,1456.321502,
-2.133637016,0.6565132219,1301.081845,-0.09838867188,0.0869140625,-0.1159667969,0.16015625,-0.6022949219,-0.009765625,0.03844619915,3.016796589,-0.4535912275,0.003433542326,-10,0.009335175157,-0.01344714593,0.4172688723,-0.1927560866,284.1520996,-2339.854492,343.5826721,10,300,29.92,-0.03197736666,-4.661528587,-0.2020912617-79.23657227,-88.5390625,-162.9865723,-2.13363534,0.6565038528,1456.321502,
-2.133637263,0.6565142498,1284.552217,-0.1027832031,0.08813476562,-0.1203613281,0.1591796875,-0.6108398438,-0.00927734375,0.03582228348,3.02560997,-0.4330733418,0.005141976755,-10,0.03267495334,0.01123734657,0.4205363691,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.03317416087,-4.673564911,-0.2096979767-79.05786133,-92.77001953,-164.9667969,-2.133637085,0.6565125795,1284.552217,
-2.133637532,0.6565152772,1268.197148,-0.1076660156,0.09008789062,-0.1242675781,0.1584472656,-0.6186523438,-0.009521484375,0.0341931805,3.034618855,-0.4330733418,0.005141976755,-10,0.02930921316,0.006747871637,0.4234672785,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.03376299515,-4.685991764,-0.2063322365-78.8671875,-96.84985352,-167.4006348,-2.133637085,0.6565125795,1284.552217,
-2.133637824,0.6565163037,1252.024046,-0.109375,0.09423828125,-0.1206054688,0.1579589844,-0.6262207031,-0.00927734375,0.03492425382,3.044042587,-0.4330733418,0.005141976755,-10,0.02519983053,0.001963701798,0.4259872735,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.02672458626,-4.698052406,-0.2022228539-78.68164062,-96.88012695,-172.0908203,-2.133637085,0.6565125795,1284.552217,
-2.133638141,0.6565173289,1236.041393,-0.1118164062,0.09716796875,-0.1213378906,0.1577148438,-0.6330566406,-0.00927734375,0.03436151519,3.053759336,-0.4330733418,0.005141976755,-10,0.02313287556,-0.0002996233525,0.4283005595,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.02478455007,-4.710186005,-0.2001558989-78.51708984,-98.21411133,-175.2004395,-2.133637085,0.6565125795,1284.552217,
-2.133638481,0.6565183525,1220.255032,-0.11328125,0.09887695312,-0.1228027344,0.1577148438,-0.6396484375,-0.009521484375,0.03263434768,3.063647032,-0.4330733418,0.005141976755,-10,0.0226842016,-0.0007183349808,0.4305689931,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.02377093956,-4.722466469,-0.199707225-78.33959961,-100.1809082,-177.2607422,-2.133637085,0.6565125795,1284.552217,
-2.133638846,0.6565193739,1204.668142,-0.1149902344,0.09936523438,-0.1240234375,0.1574707031,-0.6455078125,-0.009521484375,0.02985919453,3.073583603,-0.4330733418,0.005141976755,-10,0.022833094,-0.0004976090859,0.432852298,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.02261454798,-4.734869003,-0.1998561174-78.17822266,-101.5380859,-178.2670898,-2.133637085,0.6565125795,1284.552217,
-2.133639236,0.6565203925,1189.281825,-0.1176757812,0.09912109375,-0.1259765625,0.1574707031,-0.6511230469,-0.009521484375,0.02662913501,3.083495617,-0.4330733418,0.005141976755,-10,0.02378824353,0.0005073013599,0.4352311194,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.02230621874,-4.747466564,-0.2008112669-78.0090332,-103.2219238,-178.612793,-2.133637085,0.6565125795,1284.552217,
-2.133639651,0.6565214078,1174.097383,-0.1196289062,0.099609375,-0.1271972656,0.1574707031,-0.65625,-0.009521484375,0.02445450239,3.093456507,-0.4330733418,0.005141976755,-10,0.02408288419,0.00075121189,0.4376394153,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.02129629999,-4.760186195,-0.2011059076-77.80688477,-104.503418,-179.7009277,-2.133637085,0.6565125795,1284.552217,
-2.13364009,0.656522419,1159.115205,-0.1213378906,0.0986328125,-0.12890625,0.1574707031,-0.6608886719,-0.009521484375,0.02103248984,3.103319883,-0.4330733418,0.005141976755,-10,0.02515128255,0.001744489069,0.4401545525,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.02087565511,-4.773077011,-0.2021743059-77.60571289,-105.6984863,-179.3591309,-2.133637085,0.6565125795,1284.552217,
-2.133640555,0.6565234256,1144.333928,-0.1225585938,0.09790039062,-0.1301269531,0.1574707031,-0.6650390625,-0.009521484375,0.01819681935,3.113109827,-0.4330733418,0.005141976755,-10,0.02636064589,0.002779403469,0.4427906275,-0.1770230234,252.3746948,-2339.838867,124.4491806,10,300,29.92,-0.0200087931,-4.786089897,-0.2033836693-77.40405273,-106.8696289,-179.0112305,-2.133637085,0.6565125795,1284.552217,
-2.133641044,0.6565244269,1129.752258,-0.1237792969,0.09741210938,-0.130859375,0.1572265625,-0.6674804688,-0.009521484375,0.01588885672,3.122851133,-0.4258385897,0.005351254251,-10,0.03908832371,0.01522914134,0.4466994703,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.01874033548,-4.799175739,-0.2005484402-77.19335938,-107.7333984,-178.8461914,-2.133640576,0.6565230514,1129.752258,
-2.133641559,0.6565254223,1115.369039,-0.1247558594,0.0966796875,-0.1318359375,0.1569824219,-0.6694335938,-0.009521484375,0.01356754918,3.132519007,-0.4258385897,0.005351254251,-10,0.04272706807,0.01734497212,0.4509721696,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.01784286462,-4.812359333,-0.2041871846-76.97119141,-108.3757324,-178.675293,-2.133640576,0.6565230514,1129.752258,
-2.133642098,0.6565264112,1101.184254,-0.1254882812,0.09741210938,-0.1313476562,0.1569824219,-0.6713867188,-0.009521484375,0.0129432166,3.142260313,-0.4258385897,0.005351254251,-10,0.04262597859,0.01550938562,0.455234766,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.01557029691,-4.825494289,-0.2040860951-76.75268555,-108.1237793,-179.4243164,-2.133640576,0.6565230514,1129.752258,
-2.133642662,0.6565273931,1087.199283,-0.1259765625,0.09814453125,-0.130859375,0.1567382812,-0.6730957031,-0.009521484375,0.01238131709,3.152074814,-0.4258385897,0.005351254251,-10,0.04173767567,0.01307014376,0.4594085217,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.01352498587,-4.838580132,-0.2031977922-76.52978516,-108.0654297,-180.4699707,-2.133640576,0.6565230514,1129.752258,
-2.133643251,0.6565283675,1073.414467,-0.1264648438,0.09765625,-0.1315917969,0.1567382812,-0.6748046875,-0.009521484375,0.01065490395,3.161840439,-0.4258385897,0.005351254251,-10,0.04163435102,0.01165980473,0.4635719657,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.01290490944,-4.851739407,-0.2030944675-76.30859375,-108.1999512,-180.3405762,-2.133640576,0.6565230514,1129.752258,
-2.133643865,0.6565293339,1059.829964,-0.1271972656,0.09838867188,-0.1318359375,0.1567382812,-0.6762695312,-0.009521484375,0.01032183506,3.171679258,-0.4258385897,0.005351254251,-10,0.0409399718,0.009799445048,0.4676659703,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.01185855921,-4.864923,-0.2024000883-76.06713867,-108.2277832,-181.185791,-2.133640576,0.6565230514,1129.752258,
-2.133644502,0.6565302916,1046.445451,-0.1274414062,0.09765625,-0.1325683594,0.1567382812,-0.6774902344,-0.009521484375,0.008557229303,3.181444883,-0.4258385897,0.005351254251,-10,0.04094728827,0.008826817386,0.4717606902,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.01140512526,-4.878180027,-0.2024074048-75.82543945,-108.2380371,-180.7932129,-2.133640576,0.6565230514,1129.752258,
-2.133645164,0.6565312402,1033.25886,-0.1274414062,0.09692382812,-0.1330566406,0.1567382812,-0.6787109375,-0.009521484375,0.006969084498,3.191137314,-0.4258385897,0.005351254251,-10,0.04118701816,0.008183865808,0.475879401,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.01075289398,-4.891485691,-0.2026471347-75.57568359,-108.1748047,-180.1723633,-2.133640576,0.6565230514,1129.752258,
-2.133645849,0.6565321791,1020.267599,-0.1274414062,0.09619140625,-0.1335449219,0.1567382812,-0.6796875,-0.009521484375,0.005539754406,3.20075655,-0.4258385897,0.005351254251,-10,0.04148155451,0.007660015486,0.4800275564,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.01016588602,-4.904839993,-0.202941671-75.32324219,-108.1252441,-179.5532227,-2.133640576,0.6565230514,1129.752258,
-2.133646557,0.6565331078,1007.469175,-0.1271972656,0.095703125,-0.1337890625,0.1569824219,-0.6806640625,-0.009521484375,0.004497497808,3.21032691,-0.4258385897,0.005351254251,-10,0.0416431427,0.007055602036,0.4841918647,-0.1614601165,274.4744568,-2310.889893,-58.16204834,10,300,29.92,-0.009393437766,-4.91821909,-0.2031032592-75.06152344,-108.0048828,-179.0617676,-2.133640576,0.6565230514,1129.752258,
-2.133647289,0.6565340258,994.8614235,-0.126953125,0.09545898438,-0.1337890625,0.1547851562,-0.6801757812,-0.00927734375,0.003803607309,3.219872713,-0.4189455509,0.00550543284,-10,0.1324329972,0.09713989496,0.4974351525,-0.06183818355,271.5751953,-2253.011719,-277.2955322,10,300,29.92,-0.00845409371,-4.931598186,-0.1942711771-74.79223633,-107.704834,-178.7329102,-2.133645812,0.6565335234,994.8614235,
-2.133648043,0.6565349325,982.4409137,-0.1267089844,0.09375,-0.1342773438,0.1528320312,-0.6796875,-0.00927734375,0.00171426218,3.229247808,-0.4189455509,0.00550543284,-10,0.1400734633,0.09506636858,0.5114424825,-0.06183818355,271.5751953,-2253.011719,-277.2955322,10,300,29.92,-0.008096965961,-4.945025921,-0.2019116431-74.52368164,-107.4943848,-177.3310547,-2.133645812,0.6565335234,994.8614235,
-2.13364882,0.6565358278,970.2189285,-0.1254882812,0.1027832031,-0.1364746094,0.1513671875,-0.6791992188,-0.009521484375,0.01057603955,3.239526033,-0.4189455509,0.00550543284,-10,0.1349787265,0.0804649964,0.5249403715,-0.06183818355,271.5751953,-2253.011719,-277.2955322,9.838696636,299.1934832,29.92,-0.009484535083,-4.958673477,-0.1968169063-73.97241211,-106.8183594,-186.0476074,-2.133645812,0.6565335234,994.8614235,
-2.133649619,0.6565367115,958.2153763,-0.1252441406,0.1127929688,-0.1335449219,0.1501464844,-0.6787109375,-0.00927734375,0.01952820085,3.250805378,-0.4189455509,0.00550543284,-10,0.1281907111,0.06563048065,0.5377594233,-0.06183818355,271.5751953,-2253.011719,-277.2955322,9.838696636,299.1934832,29.92,-0.005606394261,-4.972027779,-0.190028891-73.63208008,-105.7175293,-193.7116699,-2.133645812,0.6565335234,994.8614235,
-2.133650442,0.6565375834,946.4429919,-0.1252441406,0.119140625,-0.1328125,0.1494140625,-0.6784667969,-0.00927734375,0.02392303757,3.262719393,-0.4189455509,0.00550543284,-10,0.1224691719,0.05334589258,0.55000633,-0.06183818355,271.5751953,-2253.011719,-277.2955322,9.838696636,299.1934832,29.92,-0.00431333296,-4.985309124,-0.1843073517-73.31176758,-104.7004395,-199.5610352,-2.133645812,0.6565335234,994.8614235,
-2.133651288,0.6565384431,934.9143792,-0.1242675781,0.1245117188,-0.1328125,0.1486816406,-0.6782226562,-0.00927734375,0.02690182813,3.275170565,-0.4189455509,0.00550543284,-10,0.1180021763,0.04354430735,0.5618065596,-0.06183818355,271.5751953,-2253.011719,-277.2955322,9.838696636,299.1934832,29.92,-0.003881999757,-4.998590469,-0.1798403561-72.9934082,-103.9772949,-204.2094727,-2.133645812,0.6565335234,994.8614235,
-2.133652157,0.6565392902,923.6380883,-0.1237792969,0.1271972656,-0.1333007812,0.1481933594,-0.677734375,-0.00927734375,0.026897192,3.287890196,-0.4189455509,0.00550543284,-10,0.1151841432,0.03637184203,0.5733249784,-0.06183818355,271.5751953,-2253.011719,-277.2955322,9.838696636,299.1934832,29.92,-0.003982081078,-5.011920452,-0.177022323-72.69628906,-103.4892578,-206.793457,-2.133645812,0.6565335234,994.8614235,
-2.133653049,0.6565401242,912.6242749,-0.1225585938,0.1245117188,-0.1469726562,0.1474609375,-0.6774902344,-0.009765625,0.02152192593,3.300341368,-0.4189455509,0.00550543284,-10,0.111310482,0.02886099741,0.5844560266,-0.06183818355,271.5751953,-2253.011719,-277.2955322,9.355970696,296.7798535,29.92,-0.01725574769,-5.026617527,-0.1731486619-71.83837891,-102.8034668,-211.2106934,-2.133645812,0.6565335234,994.8614235,
-2.133653964,0.6565409449,901.8827869,-0.1225585938,0.130859375,-0.1374511719,0.1469726562,-0.6772460938,-0.009521484375,0.02571738884,3.31342721,-0.4189455509,0.00550543284,-10,0.1117788255,0.02644324116,0.595633924,-0.06183818355,271.5751953,-2253.011719,-277.2955322,9.355970696,296.7798535,29.92,-0.00600868836,-5.040362835,-0.1736170053-71.60180664,-103.40625,-209.5092773,-2.133645812,0.6565335234,994.8614235,
-2.1336549,0.6565417517,891.4061983,-0.123046875,0.1337890625,-0.1342773438,0.1467285156,-0.6772460938,-0.00927734375,0.02607533708,3.326806068,-0.4189455509,0.00550543284,-10,0.1088985354,0.02091862634,0.6065237522,-0.06183818355,271.5751953,-2253.011719,-277.2955322,9.355970696,296.7798535,29.92,-0.002233991399,-5.053790569,-0.1707367152-71.29443359,-101.4665527,-212.1381836,-2.133645812,0.6565335234,994.8614235,
-2.133655858,0.6565425442,881.1977377,-0.1220703125,0.1352539062,-0.1337890625,0.1462402344,-0.658203125,-0.00732421875,0.02493264712,3.340331554,-0.3584697247,0.0110024726,-10,0.1118666828,0.02179491147,0.6177104115,-0.05020160973,259.2185669,-2166.208008,-496.4289856,9.355970696,296.7798535,29.92,-0.001522311009,-5.067169666,-0.1620682925-70.98071289,-100.5541992,-213.5002441,-2.133654539,0.6565422501,881.1977377,
-2.133656837,0.6565433218,871.2585803,-0.1213378906,0.1357421875,-0.1342773438,0.1455078125,-0.6411132812,-0.007568359375,0.02292766422,3.353905678,-0.3584697247,0.0110024726,-10,0.1160473824,0.02379612066,0.6293151379,-0.05020160973,259.2185669,-2166.208008,-496.4289856,9.355970696,296.7798535,29.92,-0.001858361182,-5.080597401,-0.1662489921-70.66601562,-100.0583496,-213.8144531,-2.133654539,0.6565422501,881.1977377,
-2.133657836,0.6565440845,861.5953565,-0.1108398438,0.1342773438,-0.1215820312,0.1452636719,-0.6257324219,-0.007080078125,0.0191700533,3.367333412,-0.3584697247,0.0110024726,-10,0.1064848453,0.01185397152,0.6399636269,-0.05020160973,259.2185669,-2166.208008,-496.4289856,8.941572155,294.7078608,29.92,0.01102278754,-5.092755795,-0.156686455-70.07714844,-87.89135742,-216.1848145,-2.133654539,0.6565422501,881.1977377,
-2.133658854,0.6565448325,852.2182717,-0.1062011719,0.140625,-0.1066894531,0.1450195312,-0.6120605469,-0.0068359375,0.02360070497,3.381395817,-0.3584697247,0.0110024726,-10,0.1008742899,0.005058018956,0.6500510573,-0.05020160973,259.2185669,-2166.208008,-496.4289856,8.941572155,294.7078608,29.92,0.02481308766,-5.103424549,-0.1510758996-69.97167969,-82.79736328,-216.1743164,-2.133654539,0.6565422501,881.1977377,
-2.133659891,0.6565455657,843.1240882,-0.1005859375,0.1416015625,-0.1013183594,0.1447753906,-0.599609375,-0.006591796875,0.02221719734,3.395555973,-0.3584697247,0.0110024726,-10,0.09568636119,-0.0006357115926,0.659619689,-0.05020160973,259.2185669,-2166.208008,-496.4289856,8.941572155,294.7078608,29.92,0.02770287357,-5.113556385,-0.1458879709-69.80810547,-77.48535156,-216.5866699,-2.133654539,0.6565422501,881.1977377,
-2.133660946,0.6565462842,834.3147691,-0.09594726562,0.1423339844,-0.099609375,0.1447753906,-0.5883789062,-0.006591796875,0.02072789893,3.409789324,-0.3584697247,0.0110024726,-10,0.09199513495,-0.004263366573,0.6688191891,-0.05020160973,259.2185669,-2166.208008,-496.4289856,8.941572155,294.7078608,29.92,0.02664157003,-5.123517513,-0.1421967447-69.61328125,-74.01147461,-216.800293,-2.133654539,0.6565422501,881.1977377,
-2.133662017,0.656546988,825.7923489,-0.091796875,0.1430664062,-0.09838867188,0.14453125,-0.5783691406,-0.006591796875,0.01938753016,3.424095869,-0.3584697247,0.0110024726,-10,0.08899319172,-0.006838973146,0.6777185202,-0.05020160973,259.2185669,-2166.208008,-496.4289856,8.941572155,294.7078608,29.92,0.0251981169,-5.133356571,-0.1391948014-69.38842773,-71.07983398,-216.9831543,-2.133654539,0.6565422501,881.1977377,
-2.133663104,0.6565476769,817.5581908,-0.08764648438,0.1391601562,-0.1083984375,0.14453125,-0.5693359375,-0.0068359375,0.01354252733,3.438011885,-0.3584697247,0.0110024726,-10,0.08280175924,-0.01234650798,0.6859986782,-0.05020160973,259.2185669,-2166.208008,-496.4289856,8.571864642,292.8593232,29.92,0.01266853977,-5.14419651,-0.133003369-68.72558594,-65.10009766,-219.4138184,-2.133654539,0.6565422501,881.1977377,
-2.133664206,0.656548351,809.6163147,-0.08544921875,0.1423339844,-0.1015625,0.14453125,-0.5610351562,-0.006591796875,0.01536210254,3.452245235,-0.3584697247,0.0110024726,-10,0.08500428498,-0.008909331635,0.694499135,-0.05020160973,259.2185669,-2166.208008,-496.4289856,8.571864642,292.8593232,29.92,0.01823762245,-5.154352665,-0.1352058947-68.50756836,-67.76416016,-215.3564453,-2.133654539,0.6565422501,881.1977377,
-2.133665323,0.6565490103,801.9605331,-0.08325195312,0.1420898438,-0.09716796875,0.1442871094,-0.5537109375,-0.006591796875,0.01358175185,3.466454268,-0.3584697247,0.0110024726,-10,0.08319720626,-0.009825477377,0.7028188705,-0.05020160973,259.2185669,-2166.208008,-496.4289856,8.571864642,292.8593232,29.92,0.02080839127,-5.164069653,-0.133398816-68.22900391,-64.38842773,-214.7097168,-2.133654539,0.6565422501,881.1977377,
-2.133666453,0.6565496547,794.5885265,-0.08056640625,0.1413574219,-0.095703125,0.14453125,-0.5383300781,-0.005615234375,0.01149115525,3.480590105,-0.3258477449,0.01316442341,-10,0.07364805043,-0.01839208603,0.7101836801,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.571864642,292.8593232,29.92,0.0201923959,-5.173639774,-0.126694411-67.92456055,-62.07958984,-213.8447266,-2.133665011,0.6565492314,794.5885265,
-2.133667596,0.656550284,787.4995754,-0.07836914062,0.1418457031,-0.09521484375,0.14453125,-0.5241699219,-0.005615234375,0.01083032135,3.49477458,-0.3258477449,0.01316442341,-10,0.07584093511,-0.01435999293,0.7177677751,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.571864642,292.8593232,29.92,0.01866143756,-5.183161259,-0.1288872957-67.58862305,-60.35546875,-213.864502,-2.133665011,0.6565492314,794.5885265,
-2.13366875,0.6565508983,780.6924882,-0.07202148438,0.1381835938,-0.09252929688,0.1447753906,-0.51171875,-0.005615234375,0.006085179746,3.508592844,-0.3258477449,0.01316442341,-10,0.06625896692,-0.02250596136,0.7243936658,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.263499362,291.3174968,29.92,0.01948084123,-5.192414284,-0.1193053201-66.98242188,-46.93066406,-216.3317871,-2.133665011,0.6565492314,794.5885265,
-2.133669916,0.6565514977,774.1672562,-0.06909179688,0.138671875,-0.08764648438,0.1447753906,-0.5002441406,-0.005615234375,0.005964943208,3.522459984,-0.3258477449,0.01316442341,-10,0.07017606497,-0.01633826643,0.7314112782,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.263499362,291.3174968,29.92,0.02241556905,-5.201179028,-0.1232224256-66.68383789,-52.7590332,-210.314209,-2.133665011,0.6565492314,794.5885265,
-2.133671092,0.6565520824,767.9178331,-0.06591796875,0.1372070312,-0.08276367188,0.1447753906,-0.4899902344,-0.00537109375,0.003903605044,3.536180735,-0.3258477449,0.01316442341,-10,0.0690702498,-0.01581025496,0.7383183241,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.263499362,291.3174968,29.92,0.02505682409,-5.20945549,-0.122116603-66.35864258,-49.11157227,-208.5952148,-2.133665011,0.6565492314,794.5885265,
-2.133672277,0.6565526525,761.9405963,-0.06323242188,0.1364746094,-0.08081054688,0.1447753906,-0.4809570312,-0.00537109375,0.002780822571,3.549828291,-0.3258477449,0.01316442341,-10,0.06739480793,-0.01590467058,0.7450578213,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.263499362,291.3174968,29.92,0.02450426668,-5.217536449,-0.1204411685-66.00170898,-46.55029297,-207.5402832,-2.133665011,0.6565492314,794.5885265,
-2.133673471,0.6565532079,756.2318598,-0.06030273438,0.1350097656,-0.08032226562,0.1447753906,-0.47265625,-0.00537109375,0.001037896611,3.56332922,-0.3258477449,0.01316442341,-10,0.06686097383,-0.01484803762,0.7517439127,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.263499362,291.3174968,29.92,0.02254212089,-5.225568771,-0.1199073344-65.63623047,-44.73168945,-204.5939941,-2.133665011,0.6565492314,794.5885265,
-2.133674673,0.6565537488,750.7857599,-0.05810546875,0.1342773438,-0.07983398438,0.1447753906,-0.4650878906,-0.00537109375,0.0002016850776,3.576756954,-0.3258477449,0.01316442341,-10,0.06588076055,-0.01434344705,0.7583320141,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.263499362,291.3174968,29.92,0.02077618986,-5.233551979,-0.1189271212-65.22387695,-43.04833984,-203.3664551,-2.133665011,0.6565492314,794.5885265,
-2.133675781,0.6565542318,746.0208816,-0.05615234375,0.1328125,-0.08422851562,0.1447753906,-0.4584960938,-0.00537109375,-0.001283327234,3.5900383,-0.3258477449,0.01316442341,-10,0.06558774412,-0.01320211869,0.76489079,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.015038904,290.0751945,29.92,0.01430404,-5.241974831,-0.1186341047-64.58618164,-42.89331055,-201.9990234,-2.133665011,0.6565492314,794.5885265,
-2.133677097,0.656554787,740.666686,-0.05444335938,0.1318359375,-0.08056640625,0.1447753906,-0.4523925781,-0.00537109375,-0.002131557092,3.603221893,-0.3258477449,0.01316442341,-10,0.06453217566,-0.012937475,0.7713440061,-0.05304635689,242.8501129,-2021.549316,-679.0402222,8.015038904,290.0751945,29.92,0.01653574593,-5.250031471,-0.1175785363-64.12963867,-40.69628906,-200.2265625,-2.133665011,0.6565492314,794.5885265,
-2.133678318,0.6565552845,735.9859424,-0.052734375,0.1311035156,-0.07861328125,0.1450195312,-0.4377441406,-0.00439453125,-0.002650823211,3.616332293,-0.2915389538,0.01527886,-10,0.05315472186,-0.02302118205,0.7766594887,-0.05393065512,237.5950623,-1847.965576,-825.1292114,8.015038904,290.0751945,29.92,0.01683529653,-5.257892609,-0.107085377-63.67773438,-39.32055664,-199.9089355,-2.133677228,0.6565544674,735.9859424,
-2.133679545,0.6565557676,731.5546196,-0.05126953125,0.1306152344,-0.07885742188,0.1450195312,-0.4245605469,-0.00439453125,-0.002874022117,3.629393816,-0.2915389538,0.01527886,-10,0.05878324807,-0.01509053726,0.782537818,-0.05393065512,237.5950623,-1847.965576,-825.1292114,8.015038904,290.0751945,29.92,0.01490762644,-5.265778542,-0.1127139032-63.19921875,-37.46777344,-199.8154297,-2.133677228,0.6565544674,735.9859424,
-2.133680776,0.6565562364,727.371377,-0.04663085938,0.1286621094,-0.07080078125,0.1450195312,-0.4128417969,-0.004150390625,-0.004539744928,3.642260075,-0.2915389538,0.01527886,-10,0.05805713683,-0.01430759486,0.7883435488,-0.05393065512,237.5950623,-1847.965576,-825.1292114,8.015038904,290.0751945,29.92,0.0214735046,-5.27285862,-0.111987792-62.76123047,-33.60229492,-197.9931641,-2.133677228,0.6565544674,735.9859424,
