longitude, latitude, altitudep, q, r,elevator, rudder, aileron
-2.086339428,0.8314306999,873.006896,0.001953125,-0.0205078125,-0.037109375,0.0869140625,0.01953125,0,-0.01929124445,0.2205074131,0.05128067732,0.01009349339,-1.315824509,0.04422690347,0.04218164459,-0.5245090723,-0.0327170752,104.2612991,-5049.305176,-3596.819092,9.124087629,295.6204381,29.92,-0.02059142105,0.4724610746,-0.07694397867-6.34765625,-3.594726562,-29.40039062,-2.086335172,0.8314312224,877.4971143,
-2.086340006,0.8314304142,872.0302318,0.0029296875,-0.0244140625,-0.0419921875,0.0859375,0.0234375,0,-0.02126836963,0.2180660069,0.05128067732,0.01009349339,-1.315824509,0.05431362614,0.04805020243,-0.5190777183,-0.0327170752,104.2612991,-5049.305176,-3596.819092,9.124087629,295.6204381,29.92,-0.02341509238,0.4682618678,-0.08703070134-6.924804688,-4.276367188,-28.87988281,-2.086335172,0.8314312224,877.4971143,
-2.08634058,0.831430127,871.0212111,0.0029296875,-0.029296875,-0.046875,0.0849609375,0.02734375,0,-0.02402434498,0.2151363194,0.05128067732,0.01009349339,-1.315824509,0.06427110732,0.05320266262,-0.512650609,-0.0327170752,104.2612991,-5049.305176,-3596.819092,9.124087629,295.6204381,29.92,-0.02595639601,0.4635743797,-0.09698817879-7.485351562,-4.915039062,-28.34179688,-2.086335172,0.8314312224,877.4971143,
-2.086341149,0.831429838,869.9750231,0.0029296875,-0.0341796875,-0.052734375,0.0830078125,0.0302734375,0,-0.02650472336,0.2117183506,0.05128067732,0.01009349339,-1.315824509,0.07432954013,0.05794082955,-0.5052176714,-0.0327170752,104.2612991,-5049.305176,-3596.819092,9.124087629,295.6204381,29.92,-0.02922013216,0.4583009481,-0.1070466191-8.026367188,-5.557617188,-27.78710938,-2.086335172,0.8314312224,877.4971143,
-2.086341713,0.8314295472,868.8867665,0.00390625,-0.0390625,-0.05859375,0.0810546875,0.033203125,0,-0.02873706445,0.2078121006,0.05128067732,0.01009349339,-1.315824509,0.08152361214,0.05934081972,-0.4970653057,-0.0327170752,104.2612991,-5049.305176,-3596.819092,9.081916163,295.4095808,29.92,-0.03215749562,0.4524415731,-0.1142406911-8.547851562,-5.560546875,-27.22558594,-2.086335172,0.8314312224,877.4971143,
-2.086342272,0.8314292544,867.7526424,0.00390625,-0.0419921875,-0.0673828125,0.080078125,0.0302734375,-0.0009765625,-0.02879304625,0.2036128789,0.007053613663,0.00466143759,-1.308770895,0.0745215714,0.046404697,-0.4896131456,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.081916163,295.4095808,29.92,-0.0377308093,0.4457032979,-0.1072481498-9.037109375,-6.879882812,-26.76464844,-2.086342153,0.8314277318,867.7526424,
-2.086342824,0.8314289596,866.5693688,0.0048828125,-0.0458984375,-0.072265625,0.078125,0.02734375,-0.0009765625,-0.02981999144,0.1990230381,0.007053613663,0.00466143759,-1.308770895,0.1005235165,0.06776617467,-0.4795607924,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.081916163,295.4095808,29.92,-0.03884053975,0.4384767413,-0.1332500875-9.501953125,-7.62109375,-26.359375,-2.086342153,0.8314277318,867.7526424,
-2.086343551,0.831428563,864.9073027,0.0048828125,-0.0537109375,-0.0791015625,0.0751953125,0.0244140625,-0.0009765625,-0.03465049341,0.1936519444,0.007053613663,0.00466143759,-1.308770895,0.1165449768,0.07701101899,-0.4679062963,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.081916163,295.4095808,29.92,-0.04179242253,0.4305665791,-0.1492715478-10.09375,-8.494140625,-25.60351562,-2.086342153,0.8314277318,867.7526424,
-2.086343998,0.8314283129,863.815271,0.0048828125,-0.056640625,-0.083984375,0.0732421875,0.021484375,-0.0009765625,-0.03411513194,0.1879878789,0.007053613663,0.00466143759,-1.308770895,0.1263101548,0.07907509804,-0.4552752674,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.081916163,295.4095808,29.92,-0.04249599203,0.4221681356,-0.1590367258-10.43164062,-9.043945312,-25.16503906,-2.086342153,0.8314277318,867.7526424,
-2.086344484,0.8314280359,862.5653819,0.0048828125,-0.0576171875,-0.08984375,0.0703125,0.01953125,-0.001953125,-0.03168018162,0.1822261661,0.007053613663,0.00466143759,-1.308770895,0.1344637126,0.07932114601,-0.4418289065,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.081916163,295.4095808,29.92,-0.0441057682,0.4131837487,-0.1671902835-10.7734375,-9.662109375,-24.91015625,-2.086342153,0.8314277318,867.7526424,
-2.086345049,0.8314277056,861.0198163,0.005859375,-0.0625,-0.1005859375,0.068359375,0.017578125,-0.001953125,-0.03339497745,0.1759761721,0.007053613663,0.00466143759,-1.308770895,0.1436255425,0.08055086434,-0.4274663627,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.03070399,295.1535199,29.92,-0.05043737963,0.4031251669,-0.1763521135-11.15039062,-10.40429688,-24.54296875,-2.086342153,0.8314277318,867.7526424,
-2.086345605,0.8314273721,859.3972552,0.0048828125,-0.0654296875,-0.1064453125,0.0654296875,0.015625,-0.001953125,-0.03298516572,0.1694332063,0.007053613663,0.00466143759,-1.308770895,0.1532705873,0.08214082569,-0.4121392965,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.03070399,295.1535199,29.92,-0.05125301704,0.3924806416,-0.1859971583-11.48925781,-11.24414062,-24.17578125,-2.086342153,0.8314277318,867.7526424,
-2.086345983,0.8314271391,858.2270941,0.005859375,-0.0673828125,-0.1103515625,0.0625,0.0146484375,-0.001953125,-0.0316397734,0.162694931,0.007053613663,0.00466143759,-1.308770895,0.160296306,0.08095246553,-0.3961096704,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.03070399,295.1535199,29.92,-0.05003396422,0.3814454973,-0.193022877-11.70117188,-11.74707031,-23.87597656,-2.086342153,0.8314277318,867.7526424,
-2.086346521,0.8314267996,856.4681927,0.005859375,-0.0703125,-0.1162109375,0.0595703125,0.0126953125,-0.001953125,-0.03140548244,0.155663684,0.007053613663,0.00466143759,-1.308770895,0.1681573838,0.08071829379,-0.3792939186,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.03070399,295.1535199,29.92,-0.0508899428,0.3698244095,-0.2008839548-11.97363281,-12.47363281,-23.59277344,-2.086342153,0.8314277318,867.7526424,
-2.086347087,0.8314264298,854.4807278,0.0068359375,-0.07421875,-0.123046875,0.056640625,0.01171875,-0.001953125,-0.03217118606,0.1482418031,0.007053613663,0.00466143759,-1.308770895,0.1767610312,0.08125010878,-0.3616178036,-0.03272657469,122.9702759,-4975.496094,-3523.774414,9.03070399,295.1535199,29.92,-0.05263688788,0.357519716,-0.2094876021-12.22460938,-13.27050781,-23.23925781,-2.086342153,0.8314277318,867.7526424,
-2.086347443,0.8314261897,853.1508355,0.0068359375,-0.0751953125,-0.1318359375,0.0537109375,0.0078125,-0.0029296875,-0.0299306307,0.1407222748,-0.04977703094,-0.001487770583,-1.358547926,0.1410099566,0.03737402335,-0.3475168049,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.966093551,294.8304678,29.92,-0.05616226047,0.3443361223,-0.1829412431-12.35644531,-13.63964844,-23.01464844,-2.086347389,0.8314259864,853.1508355,
-2.086347909,0.8314258664,851.3142508,0.0068359375,-0.0771484375,-0.138671875,0.05078125,0.00390625,-0.0029296875,-0.02889069356,0.133007437,-0.04977703094,-0.001487770583,-1.358547926,0.174003765,0.06663043052,-0.330116421,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.966093551,294.8304678,29.92,-0.05738197267,0.3304689229,-0.2159350514-12.49804688,-14.6015625,-22.85058594,-2.086347389,0.8314259864,853.1508355,
-2.086348365,0.8314255395,849.404127,0.0068359375,-0.0791015625,-0.1435546875,0.0478515625,0.0009765625,-0.0029296875,-0.02795474976,0.1250972748,-0.04977703094,-0.001487770583,-1.358547926,0.1856525838,0.07161621004,-0.3115511537,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.966093551,294.8304678,29.92,-0.05652658641,0.3161134422,-0.2275838703-12.609375,-15.31152344,-22.63085938,-2.086347389,0.8314259864,853.1508355,
-2.08634881,0.8314252088,847.4197468,0.0068359375,-0.08203125,-0.1494140625,0.0439453125,-0.0009765625,-0.0029296875,-0.02808896266,0.1168941483,-0.04977703094,-0.001487770583,-1.358547926,0.192811057,0.0716130659,-0.2922700346,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.966093551,294.8304678,29.92,-0.05673330277,0.3011720479,-0.2347423434-12.68261719,-15.99121094,-22.40625,-2.086347389,0.8314259864,853.1508355,
-2.086349243,0.8314248742,845.3605893,0.0078125,-0.083984375,-0.1552734375,0.0400390625,-0.0029296875,-0.0029296875,-0.02723319083,0.1084957123,-0.04977703094,-0.001487770583,-1.358547926,0.1988892853,0.0705299899,-0.2723810971,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.966093551,294.8304678,29.92,-0.05691934749,0.2856447101,-0.2408205718-12.72070312,-16.67773438,-22.19433594,-2.086347389,0.8314259864,853.1508355,
-2.086349664,0.8314245356,843.2274075,0.0078125,-0.083984375,-0.166015625,0.0361328125,-0.0048828125,-0.0029296875,-0.02450987138,0.1000972763,-0.04977703094,-0.001487770583,-1.358547926,0.2026122957,0.06720000505,-0.252119869,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.887526486,294.4376324,29.92,-0.06196960062,0.2690431476,-0.2445435822-12.71679688,-17.12597656,-22.12597656,-2.086347389,0.8314259864,853.1508355,
-2.086350074,0.8314241927,841.0218531,0.0078125,-0.083984375,-0.1728515625,0.0322265625,-0.0068359375,-0.00390625,-0.02205888368,0.09169884026,-0.04977703094,-0.001487770583,-1.358547926,0.2083478123,0.06621552259,-0.2312850803,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.887526486,294.4376324,29.92,-0.06260857731,0.2517579794,-0.2502790987-12.66503906,-18.19628906,-22.109375,-2.086347389,0.8314259864,853.1508355,
-2.086350471,0.8314238454,838.7455099,0.0087890625,-0.0830078125,-0.1767578125,0.0283203125,-0.0078125,-0.00390625,-0.01887643337,0.08339805901,-0.04977703094,-0.001487770583,-1.358547926,0.2124616355,0.06370779127,-0.2100389153,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.887526486,294.4376324,29.92,-0.06025397032,0.2340821922,-0.2543929219-12.58203125,-18.92382812,-22.13671875,-2.086347389,0.8314259864,853.1508355,
-2.086350856,0.8314234937,836.4004164,0.0078125,-0.08203125,-0.181640625,0.0244140625,-0.0087890625,-0.00390625,-0.01601222716,0.07519493252,-0.04977703094,-0.001487770583,-1.358547926,0.2156963497,0.06057172641,-0.1884692758,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.887526486,294.4376324,29.92,-0.05911138654,0.2159181237,-0.2576276362-12.46875,-19.59179688,-22.19433594,-2.086347389,0.8314259864,853.1508355,
-2.086351229,0.8314231372,833.9889716,0.0087890625,-0.0810546875,-0.1875,0.021484375,-0.009765625,-0.00390625,-0.01343444176,0.06708946079,-0.04977703094,-0.001487770583,-1.358547926,0.218469277,0.05728748068,-0.1666223407,-0.04193129018,83.65579224,-4877.067383,-3450.72998,8.887526486,294.4376324,29.92,-0.05905962363,0.1971681267,-0.2604005635-12.3203125,-20.26074219,-22.28417969,-2.086347389,0.8314259864,853.1508355,
-2.086351588,0.8314227759,831.5141242,0.0087890625,-0.080078125,-0.1982421875,0.0185546875,0.0068359375,-0.001953125,-0.01111443527,0.05908164755,0.1145626903,0.01509497873,-1.243985176,0.190381825,0.02347128093,-0.1475841552,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.795597342,293.9779867,29.92,-0.06389585137,0.177343905,-0.2235839963-12.14160156,-20.64648438,-22.44824219,-2.08635088,0.8314224958,831.5141242,
-2.086351935,0.8314224096,828.978573,0.0087890625,-0.0791015625,-0.2041015625,0.0146484375,0.021484375,-0.001953125,-0.009026429616,0.05117149279,0.1145626903,0.01509497873,-1.243985176,0.22484833,0.05559065938,-0.1250993162,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.795597342,293.9779867,29.92,-0.06336563826,0.1569337547,-0.2580505013-11.92089844,-21.73925781,-22.51953125,-2.08635088,0.8314224958,831.5141242,
-2.086352296,0.8314220071,826.1655783,0.0107421875,-0.078125,-0.2080078125,0.01171875,0.033203125,-0.0029296875,-0.007147224154,0.04335899279,0.1145626903,0.01509497873,-1.243985176,0.2339462936,0.0591295585,-0.1017046869,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.795597342,293.9779867,29.92,-0.06093532592,0.1361329705,-0.2671484649-11.65039062,-22.49121094,-22.58496094,-2.08635088,0.8314224958,831.5141242,
-2.086352589,0.8314216617,823.7345657,0.0107421875,-0.0751953125,-0.2109375,0.0087890625,0.0439453125,-0.0029296875,-0.003502814332,0.03583946079,0.1145626903,0.01509497873,-1.243985176,0.2367695868,0.05603989586,-0.07802772522,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.795597342,293.9779867,29.92,-0.05777148157,0.1150392219,-0.2699717581-11.39257812,-23.05664062,-22.74316406,-2.08635088,0.8314224958,831.5141242,
-2.086352895,0.8314212798,821.0331981,0.0107421875,-0.0732421875,-0.21484375,0.005859375,0.0537109375,-0.0029296875,-0.001199407852,0.02851524204,0.1145626903,0.01509497873,-1.243985176,0.2379729152,0.05163923651,-0.05423043296,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.795597342,293.9779867,29.92,-0.05590058491,0.09355484694,-0.2711750865-11.09570312,-23.65234375,-22.98535156,-2.08635088,0.8314224958,831.5141242,
-2.086353188,0.8314208923,818.2839711,0.01171875,-0.0703125,-0.2236328125,0.0029296875,0.0615234375,-0.0029296875,0.001850220491,0.0214839913,0.1145626903,0.01509497873,-1.243985176,0.237231344,0.04573374242,-0.03050729819,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.691117367,293.4555868,29.92,-0.05909958854,0.0711915642,-0.2704335153-10.77734375,-23.92382812,-23.26464844,-2.08635088,0.8314224958,831.5141242,
-2.086353468,0.8314204993,815.4915859,0.0107421875,-0.0673828125,-0.2275390625,0,0.0693359375,-0.0029296875,0.004594885744,0.01474570949,0.1145626903,0.01509497873,-1.243985176,0.2394826412,0.04341166466,-0.006559033878,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.691117367,293.4555868,29.92,-0.05709588155,0.0484376587,-0.2726848125-10.41601562,-24.95898438,-23.52832031,-2.08635088,0.8314224958,831.5141242,
-2.086353733,0.8314201006,812.6603894,0.01171875,-0.0634765625,-0.228515625,-0.001953125,0.076171875,-0.0029296875,0.008041647263,0.008398053236,0.1145626903,0.01509497873,-1.243985176,0.2400504649,0.03963832185,0.01744601317,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.691117367,293.4555868,29.92,-0.05236285552,0.02558609657,-0.2732526362-10.04199219,-25.55078125,-23.859375,-2.08635088,0.8314224958,831.5141242,
-2.086353985,0.8314196961,809.7953548,0.01171875,-0.05859375,-0.23046875,-0.00390625,0.08203125,-0.0029296875,0.01212029532,0.002538678236,0.1145626903,0.01509497873,-1.243985176,0.2396115959,0.03523562104,0.04140717164,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.691117367,293.4555868,29.92,-0.04907969385,0.002539221197,-0.2728137672-9.653320312,-26.04785156,-24.24804688,-2.08635088,0.8314224958,831.5141242,
-2.086354222,0.8314192857,806.9011849,0.01171875,-0.0556640625,-0.232421875,-0.0068359375,0.0869140625,-0.0029296875,0.0138379531,-0.00302772806,0.1145626903,0.01509497873,-1.243985176,0.2391069829,0.03120744601,0.06531786919,-0.03320216388,90.70166779,-4803.256836,-3414.207764,8.691117367,293.4555868,29.92,-0.04612484947,-0.02070296742,-0.2723091543-9.267578125,-26.52148438,-24.60449219,-2.08635088,0.8314224958,831.5141242,
-2.086354446,0.8314188694,803.9830583,0.0126953125,-0.05078125,-0.2392578125,-0.0087890625,0.1083984375,-0.001953125,0.0173369702,-0.008105853572,0.1706103086,0.01919024251,-1.073374867,0.2093229741,-0.001697307453,0.08625016361,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.577438534,292.8871927,29.92,-0.04834830388,-0.04462875053,-0.2290072292-8.875,-26.65625,-25.03222656,-2.086354371,0.8314172598,803.9830583,
-2.086354655,0.831418447,801.0479507,0.0126953125,-0.044921875,-0.2412109375,-0.0107421875,0.1259765625,-0.001953125,0.02146264911,-0.01259804145,0.1706103086,0.01919024251,-1.073374867,0.2426878214,0.03183726966,0.1105189472,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.577438534,292.8871927,29.92,-0.04546659812,-0.06874984503,-0.2623720765-8.448242188,-27.57128906,-25.52636719,-2.086354371,0.8314172598,803.9830583,
-2.08635485,0.8314180186,798.1016694,0.013671875,-0.0390625,-0.23828125,-0.0126953125,0.140625,-0.001953125,0.02517575957,-0.01650429145,0.1706103086,0.01919024251,-1.073374867,0.2479824722,0.03394819424,0.1353171915,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.577438534,292.8871927,29.92,-0.03799024969,-0.09257797152,-0.2676667273-8.029296875,-28.01953125,-26.05664062,-2.086354371,0.8314172598,803.9830583,
-2.086355031,0.831417584,795.1502683,0.013671875,-0.0341796875,-0.236328125,-0.015625,0.1552734375,-0.001953125,0.02754099667,-0.0199222602,0.1706103086,0.01919024251,-1.073374867,0.2471074462,0.02967834845,0.1600279361,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.577438534,292.8871927,29.92,-0.03223809972,-0.116210781,-0.2667917013-7.619140625,-28.29199219,-26.59179688,-2.086354371,0.8314172598,803.9830583,
-2.086355199,0.8314171433,792.2004139,0.0146484375,-0.02734375,-0.234375,-0.017578125,0.16796875,-0.001953125,0.0316228345,-0.02265663445,0.1706103086,0.01919024251,-1.073374867,0.2448076308,0.02441069856,0.1845086962,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.577438534,292.8871927,29.92,-0.02706116438,-0.1396482885,-0.2644918859-7.212890625,-28.53710938,-27.16601562,-2.086354371,0.8314172598,803.9830583,
-2.086355352,0.8314166965,789.2605068,0.015625,-0.01953125,-0.23828125,-0.01953125,0.1796875,-0.001953125,0.03627305105,-0.02460975945,0.1706103086,0.01919024251,-1.073374867,0.2398896217,0.01705162041,0.2084976584,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.459532068,292.2976603,29.92,-0.02826129831,-0.1634764075,-0.2595738769-6.81640625,-28.46386719,-27.97949219,-2.086354371,0.8314172598,803.9830583,
-2.086355491,0.8314162434,786.339487,0.0146484375,-0.01171875,-0.236328125,-0.021484375,0.1904296875,-0.0009765625,0.04045824707,-0.0257816352,0.1706103086,0.01919024251,-1.073374867,0.238073945,0.01353078149,0.2323050499,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.459532068,292.2976603,29.92,-0.0234820433,-0.187109217,-0.2577582002-6.408203125,-29.13183594,-28.70605469,-2.086354371,0.8314172598,803.9830583,
-2.086355617,0.8314157842,783.4448471,0.015625,-0.00390625,-0.232421875,-0.0234375,0.2001953125,-0.0009765625,0.04422492161,-0.02617225982,0.1706103086,0.01919024251,-1.073374867,0.2350313365,0.009135094471,0.2558081746,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.459532068,292.2976603,29.92,-0.01722758822,-0.2103514075,-0.2547155917-6.017578125,-29.34472656,-29.44335938,-2.086354371,0.8314172598,803.9830583,
-2.086355729,0.8314153188,780.584765,0.0166015625,0.001953125,-0.2294921875,-0.025390625,0.2099609375,-0.0009765625,0.04566180333,-0.02597694658,0.1706103086,0.01919024251,-1.073374867,0.2313272655,0.004517513793,0.2789409161,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.459532068,292.2976603,29.92,-0.01257514209,-0.2333006263,-0.2510115206-5.640625,-29.45605469,-30.20703125,-2.086354371,0.8314172598,803.9830583,
-2.086355828,0.8314148473,777.7678128,0.0166015625,0.009765625,-0.2255859375,-0.02734375,0.21875,-0.0009765625,0.04890812188,-0.02500038408,0.1706103086,0.01919024251,-1.073374867,0.2273770869,0.000115583789,0.3016786277,-0.01968424954,123.2335358,-4754.064941,-3341.16333,8.459532068,292.2976603,29.92,-0.00741137797,-0.255859226,-0.247061342-5.283203125,-29.54101562,-31.00097656,-2.086354371,0.8314172598,803.9830583,
-2.086355913,0.8314143699,775.0031955,0.017578125,0.0185546875,-0.2275390625,-0.0283203125,0.2568359375,0.0009765625,0.05280637369,-0.0231449157,0.3084237576,0.03105256334,-0.7649511099,0.2063927352,-0.02088032663,0.3223178983,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.340523124,291.7026156,29.92,-0.008623365313,-0.2786131203,-0.2141167074-4.94921875,-29.15136719,-31.96875,-2.086354371,0.8314137691,775.0031955,
-2.086355985,0.8314138864,772.3014855,0.017578125,0.0263671875,-0.224609375,-0.0302734375,0.291015625,0.0009765625,0.05533823743,-0.0205081962,0.3084237576,0.03105256334,-0.7649511099,0.2254636586,0.0002786293626,0.344864279,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.340523124,291.7026156,29.92,-0.004831341095,-0.3010740578,-0.2331876308-4.616210938,-29.76855469,-32.7890625,-2.086354371,0.8314137691,775.0031955,
-2.086356045,0.8314133972,769.6702695,0.0205078125,0.033203125,-0.2109375,-0.03125,0.322265625,0.0009765625,0.05664035305,-0.01718788408,0.3084237576,0.03105256334,-0.7649511099,0.2261665016,0.0009536094731,0.3674809337,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.340523124,291.7026156,29.92,0.009323667735,-0.3221678138,-0.2338904738-4.3515625,-29.7890625,-33.5625,-2.086354371,0.8314137691,775.0031955,
-2.086356092,0.8314129023,767.1178656,0.0224609375,0.041015625,-0.19921875,-0.0341796875,0.357421875,0.001953125,0.05878881738,-0.01308632176,0.3084237576,0.03105256334,-0.7649511099,0.2215083987,-0.003799854545,0.389631778,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.340523124,291.7026156,29.92,0.02011005022,-0.3420896828,-0.2292323709-4.125976562,-29.40625,-34.38574219,-2.086354371,0.8314137691,775.0031955,
-2.086356126,0.831412402,764.6523006,0.0244140625,0.0478515625,-0.1884765625,-0.037109375,0.396484375,0.0029296875,0.05974587426,-0.008301165886,0.3084237576,0.03105256334,-0.7649511099,0.2160244882,-0.008903779089,0.4112342298,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.340523124,291.7026156,29.92,0.02884123288,-0.3609373271,-0.2237484604-3.9375,-28.99804688,-35.14355469,-2.086354371,0.8314137691,775.0031955,
-2.08635615,0.8314118963,762.283198,0.02734375,0.0576171875,-0.181640625,-0.0400390625,0.4365234375,0.00390625,0.0635369122,-0.002539447043,0.3084237576,0.03105256334,-0.7649511099,0.2078350037,-0.01620288566,0.4320177436,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.236800528,291.1840026,29.92,0.03279304877,-0.3791013956,-0.2155589759-3.787109375,-28.24316406,-36.23339844,-2.086354371,0.8314137691,775.0031955,
-2.086356161,0.8314113856,760.0221427,0.03125,0.0673828125,-0.1689453125,-0.0439453125,0.4755859375,0.0048828125,0.06694884598,0.0041988343,0.3084237576,0.03105256334,-0.7649511099,0.2028270811,-0.01959051937,0.4523004591,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.236800528,291.1840026,29.92,0.04220905527,-0.3959959149,-0.2105510533-3.689453125,-28.21386719,-37.19238281,-2.086354371,0.8314137691,775.0031955,
-2.086356163,0.8314108701,757.8783619,0.03515625,0.076171875,-0.154296875,-0.0478515625,0.515625,0.005859375,0.06904302537,0.01181602199,0.3084237576,0.03105256334,-0.7649511099,0.1960403323,-0.0244182162,0.4719044864,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.236800528,291.1840026,29.92,0.05263658613,-0.4114255905,-0.2037643045-3.629882812,-27.640625,-38.21386719,-2.086354371,0.8314137691,775.0031955,
-2.086356154,0.8314103501,755.8621571,0.0390625,0.0869140625,-0.140625,-0.05078125,0.552734375,0.005859375,0.07288090885,0.0205074288,0.3084237576,0.03105256334,-0.7649511099,0.1882087439,-0.02980798297,0.4907253683,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.236800528,291.1840026,29.92,0.06104480103,-0.4254880846,-0.1959327161-3.607421875,-26.93359375,-39.31933594,-2.086354371,0.8314137691,775.0031955,
-2.086356135,0.8314098257,753.9841248,0.0439453125,0.0966796875,-0.126953125,-0.0537109375,0.5888671875,0.0068359375,0.07535844296,0.03017539717,0.3084237576,0.03105256334,-0.7649511099,0.1801514477,-0.03488448262,0.5087404847,-0.007723974995,78.58583069,-4704.86377,-3231.596436,8.236800528,291.1840026,29.92,0.06861219555,-0.4381833971,-0.1878754199-3.629882812,-26.19628906,-40.44335938,-2.086354371,0.8314137691,775.0031955,
-2.086356108,0.8314092976,752.2535534,0.0478515625,0.103515625,-0.1171875,-0.056640625,0.6201171875,0.0068359375,0.07465853542,0.04052696005,0.3118066788,0.02828559838,-0.4531444311,0.1468727887,-0.06467469037,0.5234277844,-0.004999999888,111.9075165,-4704.890625,-3158.552002,8.151266439,290.7563322,29.92,0.07151660323,-0.4499021471,-0.1518727839-3.659179688,-25.00390625,-41.66210938,-2.086354371,0.8314085331,752.2535534,
-2.08635607,0.8314087214,750.5563647,0.052734375,0.111328125,-0.107421875,-0.0595703125,0.6494140625,0.0068359375,0.07500518113,0.05165977404,0.3118066788,0.02828559838,-0.4531444311,0.1618092507,-0.04327075928,0.539608717,-0.004999999888,111.9075165,-4704.890625,-3158.552002,8.151266439,290.7563322,29.92,0.07413056493,-0.4606443346,-0.1668092459-3.788085938,-24.58203125,-42.41992188,-2.086354371,0.8314085331,752.2535534,
-2.086356031,0.831408231,749.2707366,0.056640625,0.1181640625,-0.09765625,-0.0615234375,0.6767578125,0.0068359375,0.07434060425,0.06347618252,0.3118066788,0.02828559838,-0.4531444311,0.1612187922,-0.03953414038,0.5557305813,-0.004999999888,111.9075165,-4704.890625,-3158.552002,8.151266439,290.7563322,29.92,0.07648313046,-0.4704099596,-0.1662187874-3.916992188,-24.16601562,-43.10742188,-2.086354371,0.8314085331,752.2535534,
-2.086355982,0.8314076936,748.0316137,0.060546875,0.1240234375,-0.0888671875,-0.064453125,0.703125,0.0078125,0.07276591659,0.07587852329,0.3118066788,0.02828559838,-0.4531444311,0.1555909812,-0.04120853916,0.5712896585,-0.004999999888,111.9075165,-4704.890625,-3158.552002,8.151266439,290.7563322,29.92,0.0776238814,-0.4792966843,-0.1605909765-4.04296875,-23.31738281,-43.85449219,-2.086354371,0.8314085331,752.2535534,
-2.086355893,0.8314068383,746.4278507,0.064453125,0.126953125,-0.0888671875,-0.06640625,0.7265625,0.0078125,0.06841900945,0.08857383579,0.3118066788,0.02828559838,-0.4531444311,0.1480605453,-0.04461812228,0.5860956907,-0.004999999888,111.9075165,-4704.890625,-3158.552002,8.151266439,290.7563322,29.92,0.069861494,-0.488183409,-0.1530605406-4.259765625,-22.16503906,-44.4765625,-2.086354371,0.8314085331,752.2535534,
-2.086355868,0.8314066125,746.0800029,0.06640625,0.130859375,-0.080078125,-0.068359375,0.748046875,0.0078125,0.06548336148,0.1016597748,0.3118066788,0.02828559838,-0.4531444311,0.1521615535,-0.03605530038,0.6013118625,-0.004999999888,111.9075165,-4704.890625,-3158.552002,8.098602937,290.4930147,29.92,0.07166440785,-0.4961912334,-0.1571615487-4.549804688,-23.52148438,-44.75292969,-2.086354371,0.8314085331,752.2535534,
